10.0,1.01,5,0.9392828124999999,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,0.9849583333333333,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.01,5,1.0,1.0
10.0,1.03,5,0.9392828124999999,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,0.9849583333333333,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.03,5,1.0,1.0
10.0,1.06,5,0.9392828124999999,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,0.9849583333333333,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.06,5,1.0,1.0
10.0,1.07,5,0.9392828124999999,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,0.9849583333333333,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.07,5,1.0,1.0
10.0,1.1,5,0.9392828124999999,1.0
10.0,1.1,5,1.0,1.0
